scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,49,core_term,en,neutron,58,53334,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,49,phrase,zh,中子测量电流,58,53334,13,45,0.6772618889808655,0.6712039709091187,0.6667243778705597,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,49,phrase,en,neutron measurement current,58,53334,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,50,core_term,zh,中子,58,58070,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,50,core_term,en,neutron,58,58070,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,50,phrase,zh,中子测量电流,58,58070,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,50,phrase,en,neutron measurement current,58,58070,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,51,core_term,zh,中子,58,57875,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,51,core_term,en,neutron,58,57875,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,51,phrase,zh,中子测量电流,58,57875,13,45,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,51,phrase,en,neutron measurement current,58,57875,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,52,core_term,zh,中子,58,56151,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,52,core_term,en,neutron,58,56151,13,45,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,52,phrase,zh,中子测量电流,58,56151,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,52,phrase,en,neutron measurement current,58,56151,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,53,core_term,zh,中子,58,47244,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,53,core_term,en,neutron,58,47244,13,45,0.6899797916412354,0.6767170627911886,0.6641571938991546,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,53,phrase,zh,中子测量电流,58,47244,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,53,phrase,en,neutron measurement current,58,47244,13,45,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,54,core_term,zh,中子,58,60784,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,54,core_term,en,neutron,58,60784,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,54,phrase,zh,中子测量电流,58,60784,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,54,phrase,en,neutron measurement current,58,60784,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,55,core_term,zh,中子,58,60155,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,55,core_term,en,neutron,58,60155,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,55,phrase,zh,中子测量电流,58,60155,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,55,phrase,en,neutron measurement current,58,60155,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,56,core_term,zh,中子,58,54430,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,56,core_term,en,neutron,58,54430,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,56,phrase,zh,中子测量电流,58,54430,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,56,phrase,en,neutron measurement current,58,54430,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,57,core_term,zh,中子,58,53092,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,57,core_term,en,neutron,58,53092,13,45,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,57,phrase,zh,中子测量电流,58,53092,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,57,phrase,en,neutron measurement current,58,53092,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,58,core_term,zh,中子,58,55225,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,58,core_term,en,neutron,58,55225,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,58,phrase,zh,中子测量电流,58,55225,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,58,phrase,en,neutron measurement current,58,55225,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,59,core_term,zh,中子,58,59257,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,59,core_term,en,neutron,58,59257,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,59,phrase,zh,中子测量电流,58,59257,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,59,phrase,en,neutron measurement current,58,59257,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,60,core_term,zh,中子,58,58324,13,45,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,60,core_term,en,neutron,58,58324,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,60,phrase,zh,中子测量电流,58,58324,13,45,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,60,phrase,en,neutron measurement current,58,58324,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,61,core_term,zh,中子,58,60380,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,61,core_term,en,neutron,58,60380,13,45,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,61,phrase,zh,中子测量电流,58,60380,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,61,phrase,en,neutron measurement current,58,60380,13,45,0.6957577466964722,0.6816319227218628,0.6648040533065795,0.6957577466964722,6,0.6,1,10,10
IAEA_plus_45,45,62,core_term,zh,中子,58,58326,13,45,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_45,45,62,core_term,en,neutron,58,58326,13,45,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,62,phrase,zh,中子测量电流,58,58326,13,45,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_45,45,62,phrase,en,neutron measurement current,58,58326,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,63,core_term,zh,中子,58,58445,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,63,core_term,en,neutron,58,58445,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,63,phrase,zh,中子测量电流,58,58445,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,63,phrase,en,neutron measurement current,58,58445,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,64,core_term,zh,中子,58,57486,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,64,core_term,en,neutron,58,57486,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,64,phrase,zh,中子测量电流,58,57486,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,64,phrase,en,neutron measurement current,58,57486,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,65,core_term,zh,中子,58,60101,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,65,core_term,en,neutron,58,60101,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,65,phrase,zh,中子测量电流,58,60101,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,65,phrase,en,neutron measurement current,58,60101,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,66,core_term,zh,中子,58,53220,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,66,core_term,en,neutron,58,53220,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,66,phrase,zh,中子测量电流,58,53220,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,66,phrase,en,neutron measurement current,58,53220,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,67,core_term,zh,中子,58,55778,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,67,core_term,en,neutron,58,55778,13,45,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,67,phrase,zh,中子测量电流,58,55778,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,67,phrase,en,neutron measurement current,58,55778,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,68,core_term,zh,中子,58,57176,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,68,core_term,en,neutron,58,57176,13,45,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,68,phrase,zh,中子测量电流,58,57176,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,68,phrase,en,neutron measurement current,58,57176,13,45,0.6957577466964722,0.6816319227218628,0.6631497085094452,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_45,45,69,core_term,zh,中子,58,60421,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,69,core_term,en,neutron,58,60421,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,69,phrase,zh,中子测量电流,58,60421,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,69,phrase,en,neutron measurement current,58,60421,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,70,core_term,zh,中子,58,57566,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,70,core_term,en,neutron,58,57566,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,70,phrase,zh,中子测量电流,58,57566,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,70,phrase,en,neutron measurement current,58,57566,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,71,core_term,zh,中子,58,59278,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,71,core_term,en,neutron,58,59278,13,45,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,71,phrase,zh,中子测量电流,58,59278,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,71,phrase,en,neutron measurement current,58,59278,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,72,core_term,zh,中子,58,52300,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,72,core_term,en,neutron,58,52300,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,72,phrase,zh,中子测量电流,58,52300,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,72,phrase,en,neutron measurement current,58,52300,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,73,core_term,zh,中子,58,51834,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,73,core_term,en,neutron,58,51834,13,45,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,73,phrase,zh,中子测量电流,58,51834,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,73,phrase,en,neutron measurement current,58,51834,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,74,core_term,zh,中子,58,60421,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,74,core_term,en,neutron,58,60421,13,45,0.6899797916412354,0.6775538325309753,0.6654967308044434,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,74,phrase,zh,中子测量电流,58,60421,13,45,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,74,phrase,en,neutron measurement current,58,60421,13,45,0.6957577466964722,0.6816319227218628,0.6648040533065795,0.6957577466964722,6,0.6,1,10,10
IAEA_plus_45,45,75,core_term,zh,中子,58,60564,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,75,core_term,en,neutron,58,60564,13,45,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,75,phrase,zh,中子测量电流,58,60564,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,75,phrase,en,neutron measurement current,58,60564,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,76,core_term,zh,中子,58,55608,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,76,core_term,en,neutron,58,55608,13,45,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,76,phrase,zh,中子测量电流,58,55608,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,76,phrase,en,neutron measurement current,58,55608,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,77,core_term,zh,中子,58,58067,13,45,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_45,45,77,core_term,en,neutron,58,58067,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,77,phrase,zh,中子测量电流,58,58067,13,45,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_45,45,77,phrase,en,neutron measurement current,58,58067,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,78,core_term,zh,中子,58,54042,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,78,core_term,en,neutron,58,54042,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,78,phrase,zh,中子测量电流,58,54042,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,78,phrase,en,neutron measurement current,58,54042,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,79,core_term,zh,中子,58,58353,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,79,core_term,en,neutron,58,58353,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,79,phrase,zh,中子测量电流,58,58353,13,45,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,79,phrase,en,neutron measurement current,58,58353,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,80,core_term,zh,中子,58,58290,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,80,core_term,en,neutron,58,58290,13,45,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,80,phrase,zh,中子测量电流,58,58290,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,80,phrase,en,neutron measurement current,58,58290,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,81,core_term,zh,中子,58,58377,13,45,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,81,core_term,en,neutron,58,58377,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,81,phrase,zh,中子测量电流,58,58377,13,45,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,81,phrase,en,neutron measurement current,58,58377,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,82,core_term,zh,中子,58,48290,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,82,core_term,en,neutron,58,48290,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,82,phrase,zh,中子测量电流,58,48290,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,82,phrase,en,neutron measurement current,58,48290,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,83,core_term,zh,中子,58,55705,13,45,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,83,core_term,en,neutron,58,55705,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,83,phrase,zh,中子测量电流,58,55705,13,45,0.6772618889808655,0.6712039709091187,0.6667243778705597,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,83,phrase,en,neutron measurement current,58,55705,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,84,core_term,zh,中子,58,52273,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,84,core_term,en,neutron,58,52273,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,84,phrase,zh,中子测量电流,58,52273,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,84,phrase,en,neutron measurement current,58,52273,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,85,core_term,zh,中子,58,55307,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,85,core_term,en,neutron,58,55307,13,45,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,85,phrase,zh,中子测量电流,58,55307,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,85,phrase,en,neutron measurement current,58,55307,13,45,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_45,45,86,core_term,zh,中子,58,59681,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,86,core_term,en,neutron,58,59681,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,86,phrase,zh,中子测量电流,58,59681,13,45,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,86,phrase,en,neutron measurement current,58,59681,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,87,core_term,zh,中子,58,59889,13,45,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,87,core_term,en,neutron,58,59889,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,87,phrase,zh,中子测量电流,58,59889,13,45,0.6772618889808655,0.6698239048322042,0.665899783372879,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,87,phrase,en,neutron measurement current,58,59889,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,88,core_term,zh,中子,58,59630,13,45,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_45,45,88,core_term,en,neutron,58,59630,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,88,phrase,zh,中子测量电流,58,59630,13,45,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_45,45,88,phrase,en,neutron measurement current,58,59630,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,89,core_term,zh,中子,58,54086,13,45,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,89,core_term,en,neutron,58,54086,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,89,phrase,zh,中子测量电流,58,54086,13,45,0.6772618889808655,0.6712039709091187,0.6667243778705597,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,89,phrase,en,neutron measurement current,58,54086,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,90,core_term,zh,中子,58,60231,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,90,core_term,en,neutron,58,60231,13,45,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,90,phrase,zh,中子测量电流,58,60231,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,90,phrase,en,neutron measurement current,58,60231,13,45,0.6957577466964722,0.6816319227218628,0.6648040533065795,0.6957577466964722,6,0.6,1,10,10
